mode,LossNum,run,iteration,cost,inner iteration
on-policy,calc_loss_8,0,2366,190.88671654162312,0.0
on-policy,calc_loss_8,0,2367,153.37491685939878,0.0
on-policy,calc_loss_8,0,2368,407.5958527788888,0.0
on-policy,calc_loss_8,0,2369,828.7961918966688,0.0
on-policy,calc_loss_8,0,2370,298.97837488706114,0.0
on-policy,calc_loss_8,0,2371,597.5348159779936,0.0
on-policy,calc_loss_8,0,2372,435.690385494854,0.0
on-policy,calc_loss_8,0,2373,303.3026524155448,0.0
on-policy,calc_loss_8,0,2374,558.4622298747786,0.0
on-policy,calc_loss_8,0,2375,238.49318323293483,0.0
on-policy,calc_loss_8,0,2376,828.7815008064333,0.0
on-policy,calc_loss_8,0,2377,499.37773254979993,0.0
on-policy,calc_loss_8,0,2378,245.65171528940712,0.0
on-policy,calc_loss_8,0,2379,253.39748428092403,0.0
on-policy,calc_loss_8,0,2380,284.3640721195798,0.0
on-policy,calc_loss_8,0,2381,202.51289049222677,0.0
on-policy,calc_loss_8,0,2382,633.9530922925253,0.0
on-policy,calc_loss_8,0,2383,202.2497236164436,0.0
on-policy,calc_loss_8,0,2384,258.32413126870006,0.0
on-policy,calc_loss_8,0,2385,171.21437153269858,0.0
on-policy,calc_loss_8,0,2386,400.4970218509437,0.0
on-policy,calc_loss_8,0,2387,546.8621551106476,0.0
on-policy,calc_loss_8,0,2388,265.0560235514257,0.0
on-policy,calc_loss_8,0,2389,561.8942742011199,0.0
on-policy,calc_loss_8,0,2390,123.6097557168836,0.0
on-policy,calc_loss_8,0,2391,488.2583260499188,0.0
on-policy,calc_loss_8,0,2392,762.4959057098175,0.0
on-policy,calc_loss_8,0,2393,560.1222861080164,0.0
on-policy,calc_loss_8,0,2394,230.6866733891724,0.0
on-policy,calc_loss_8,0,2395,235.0614756465434,0.0
on-policy,calc_loss_8,0,2396,494.7302925773651,0.0
on-policy,calc_loss_8,0,2397,828.7654861277499,0.0
on-policy,calc_loss_8,0,2398,457.4804754931483,0.0
on-policy,calc_loss_8,0,2399,320.30488652765223,0.0
on-policy,calc_loss_8,0,2400,391.05136239719343,0.0
on-policy,calc_loss_8,0,2401,280.0223839529411,0.0
on-policy,calc_loss_8,0,2402,300.07427559419625,0.0
on-policy,calc_loss_8,0,2403,265.95567445721395,0.0
on-policy,calc_loss_8,0,2404,828.7720933182057,0.0
on-policy,calc_loss_8,0,2405,224.514623423491,0.0
on-policy,calc_loss_8,0,2406,277.4832269223069,0.0
on-policy,calc_loss_8,0,2407,649.1138280287868,0.0
on-policy,calc_loss_8,0,2408,289.30971985695163,0.0
on-policy,calc_loss_8,0,2409,275.5918736883022,0.0
on-policy,calc_loss_8,0,2410,255.37770289859753,0.0
on-policy,calc_loss_8,0,2411,828.7588152155885,0.0
on-policy,calc_loss_8,0,2412,828.7798588241228,0.0
on-policy,calc_loss_8,0,2413,458.5475511084527,0.0
on-policy,calc_loss_8,0,2414,243.34576585179704,0.0
on-policy,calc_loss_8,0,2415,828.7615867965485,0.0
on-policy,calc_loss_8,0,2416,280.7274923031038,0.0
on-policy,calc_loss_8,0,2417,198.98332312350868,0.0
on-policy,calc_loss_8,0,2418,499.48320697670874,0.0
on-policy,calc_loss_8,0,2419,531.546793597535,0.0
on-policy,calc_loss_8,0,2420,828.7623280124488,0.0
on-policy,calc_loss_8,0,2421,389.9287756314468,0.0
on-policy,calc_loss_8,0,2422,276.45573019833466,0.0
on-policy,calc_loss_8,0,2423,268.8035688142311,0.0
on-policy,calc_loss_8,0,2424,358.9890841024474,0.0
on-policy,calc_loss_8,0,2425,610.8081310018655,0.0
on-policy,calc_loss_8,0,2426,524.5347284457047,0.0
on-policy,calc_loss_8,0,2427,564.0915969402813,0.0
on-policy,calc_loss_8,0,2428,459.4796207034853,0.0
on-policy,calc_loss_8,0,2429,282.40321013929645,0.0
on-policy,calc_loss_8,0,2430,167.79938981204256,0.0
on-policy,calc_loss_8,0,2431,402.9427209325762,0.0
on-policy,calc_loss_8,0,2432,488.9412078480864,0.0
on-policy,calc_loss_8,0,2433,285.18280971907353,0.0
on-policy,calc_loss_8,0,2434,617.1632022263552,0.0
on-policy,calc_loss_8,0,2435,358.41001936365365,0.0
on-policy,calc_loss_8,0,2436,543.0913543881799,0.0
on-policy,calc_loss_8,0,2437,828.7756743413104,0.0
on-policy,calc_loss_8,0,2438,358.3237885211785,0.0
on-policy,calc_loss_8,0,2439,828.7919595188214,0.0
on-policy,calc_loss_8,0,2440,828.7721218340821,0.0
on-policy,calc_loss_8,0,2441,828.7770027887767,0.0
on-policy,calc_loss_8,0,2442,284.4756802770334,0.0
on-policy,calc_loss_8,0,2443,240.5230875930482,0.0
on-policy,calc_loss_8,0,2444,328.93621217498674,0.0
on-policy,calc_loss_8,0,2445,276.74634940173286,0.0
on-policy,calc_loss_8,0,2446,487.3775665855184,0.0
on-policy,calc_loss_8,0,2447,476.3873775136897,0.0
on-policy,calc_loss_8,0,2448,198.98750667811277,0.0
on-policy,calc_loss_8,0,2449,217.106483511545,0.0
on-policy,calc_loss_8,0,2450,551.1770451838534,0.0
on-policy,calc_loss_8,0,2451,828.7813204608797,0.0
on-policy,calc_loss_8,0,2452,494.1269637728734,0.0
on-policy,calc_loss_8,0,2453,285.39885215380116,0.0
on-policy,calc_loss_8,0,2454,571.8301775870293,0.0
on-policy,calc_loss_8,0,2455,276.68471592234886,0.0
on-policy,calc_loss_8,0,2456,272.82082668224837,0.0
on-policy,calc_loss_8,0,2457,315.88193976109585,0.0
on-policy,calc_loss_8,0,2458,272.2454982831272,0.0
on-policy,calc_loss_8,0,2459,828.7615776197433,0.0
on-policy,calc_loss_8,0,2460,485.8139222143178,0.0
on-policy,calc_loss_8,0,2461,227.4998589447351,0.0
on-policy,calc_loss_8,0,2462,497.2115890691526,0.0
on-policy,calc_loss_8,0,2463,237.9978512913159,0.0
on-policy,calc_loss_8,0,2464,460.1451640362793,0.0
on-policy,calc_loss_8,0,2465,406.0919868479531,0.0
on-policy,calc_loss_8,0,2466,828.7613405959777,0.0
on-policy,calc_loss_8,0,2467,828.775314800514,0.0
on-policy,calc_loss_8,0,2468,828.7782557305654,0.0
on-policy,calc_loss_8,0,2469,283.77158582310585,0.0
on-policy,calc_loss_8,0,2470,271.8371256750966,0.0
on-policy,calc_loss_8,0,2471,596.715453402406,0.0
on-policy,calc_loss_8,0,2472,615.2325984592566,0.0
on-policy,calc_loss_8,0,2473,210.7631366007051,0.0
on-policy,calc_loss_8,0,2474,209.9283896104806,0.0
on-policy,calc_loss_8,0,2475,282.98637448662265,0.0
on-policy,calc_loss_8,0,2476,166.4735799769722,0.0
on-policy,calc_loss_8,0,2477,160.05472396135818,0.0
on-policy,calc_loss_8,0,2478,828.7876043534017,0.0
on-policy,calc_loss_8,0,2479,268.9765855028253,0.0
on-policy,calc_loss_8,0,2480,535.8438963958162,0.0
on-policy,calc_loss_8,0,2481,466.9537974356291,0.0
on-policy,calc_loss_8,0,2482,335.2895482270121,0.0
on-policy,calc_loss_8,0,2483,554.3563412408996,0.0
on-policy,calc_loss_8,0,2484,828.7789876751951,0.0
on-policy,calc_loss_8,0,2485,554.474288906714,0.0
on-policy,calc_loss_8,0,2486,289.9691071172684,0.0
on-policy,calc_loss_8,0,2487,828.7584926548847,0.0
on-policy,calc_loss_8,0,2488,359.86184043779747,0.0
on-policy,calc_loss_8,0,2489,644.1813790381245,0.0
on-policy,calc_loss_8,0,2490,319.23952388534894,0.0
on-policy,calc_loss_8,0,2491,397.85279077467874,0.0
on-policy,calc_loss_8,0,2492,573.713999473803,0.0
on-policy,calc_loss_8,0,2493,411.39928072626515,0.0
on-policy,calc_loss_8,0,2494,558.1953772811675,0.0
on-policy,calc_loss_8,0,2495,661.8016270463716,0.0
on-policy,calc_loss_8,0,2496,270.0642070981295,0.0
on-policy,calc_loss_8,0,2497,306.8245078373057,0.0
on-policy,calc_loss_8,0,2498,828.777784560086,0.0
on-policy,calc_loss_8,0,2499,662.7733752604039,0.0
on-policy,calc_loss_8,0,2500,828.7828453433088,0.0
on-policy,calc_loss_8,0,2501,297.4209579291266,0.0
on-policy,calc_loss_8,0,2502,292.46667880533874,0.0
on-policy,calc_loss_8,0,2503,251.8476928592108,0.0
on-policy,calc_loss_8,0,2504,828.7752403698917,0.0
on-policy,calc_loss_8,0,2505,199.50666424075825,0.0
on-policy,calc_loss_8,0,2506,250.10611632024523,0.0
on-policy,calc_loss_8,0,2507,596.7747473229375,0.0
on-policy,calc_loss_8,0,2508,559.1633435252467,0.0
on-policy,calc_loss_8,0,2509,239.3129906730299,0.0
on-policy,calc_loss_8,0,2510,251.12687500078985,0.0
on-policy,calc_loss_8,0,2511,642.1307575683905,0.0
on-policy,calc_loss_8,0,2512,228.55224365397328,0.0
on-policy,calc_loss_8,0,2513,394.0643866747009,0.0
on-policy,calc_loss_8,0,2514,596.282255845199,0.0
on-policy,calc_loss_8,0,2515,356.1258080576447,0.0
on-policy,calc_loss_8,0,2516,262.5684407690507,0.0
on-policy,calc_loss_8,0,2517,211.84267925262333,0.0
on-policy,calc_loss_8,0,2518,483.6572590755674,0.0
on-policy,calc_loss_8,0,2519,828.790512761207,0.0
on-policy,calc_loss_8,0,2520,554.4200791606094,0.0
on-policy,calc_loss_8,0,2521,524.9203003197874,0.0
on-policy,calc_loss_8,0,2522,496.3514228803097,0.0
on-policy,calc_loss_8,0,2523,291.84021149807035,0.0
on-policy,calc_loss_8,0,2524,241.547367518716,0.0
on-policy,calc_loss_8,0,2525,250.74641712718957,0.0
on-policy,calc_loss_8,0,2526,668.8431804846077,0.0
on-policy,calc_loss_8,0,2527,828.7601502753678,0.0
on-policy,calc_loss_8,0,2528,444.250158711633,0.0
on-policy,calc_loss_8,0,2529,356.9474475960611,0.0
on-policy,calc_loss_8,0,2530,795.9650411430619,0.0
on-policy,calc_loss_8,0,2531,234.40656882307303,0.0
on-policy,calc_loss_8,0,2532,828.7777103463293,0.0
on-policy,calc_loss_8,0,2533,668.61896944345,0.0
on-policy,calc_loss_8,0,2534,543.462211046078,0.0
on-policy,calc_loss_8,0,2535,828.776376847413,0.0
on-policy,calc_loss_8,0,2536,643.1272099039185,0.0
on-policy,calc_loss_8,0,2537,828.7862170060861,0.0
on-policy,calc_loss_8,0,2538,194.01760444868253,0.0
on-policy,calc_loss_8,0,2539,593.9798027632946,0.0
on-policy,calc_loss_8,0,2540,828.7706275084163,0.0
on-policy,calc_loss_8,0,2541,261.7743261559956,0.0
on-policy,calc_loss_8,0,2542,828.7822732262684,0.0
on-policy,calc_loss_8,0,2543,828.7613844579025,0.0
on-policy,calc_loss_8,0,2544,429.1550135938773,0.0
on-policy,calc_loss_8,0,2545,780.8296479549898,0.0
on-policy,calc_loss_8,0,2546,828.7631734472235,0.0
on-policy,calc_loss_8,0,2547,255.71093027880357,0.0
on-policy,calc_loss_8,0,2548,268.28336481042504,0.0
on-policy,calc_loss_8,0,2549,572.0189709010466,0.0
on-policy,calc_loss_8,0,2550,568.6284534117758,0.0
on-policy,calc_loss_8,0,2551,150.22894635674962,0.0
on-policy,calc_loss_8,0,2552,271.90959427204444,0.0
on-policy,calc_loss_8,0,2553,154.52076298844096,0.0
on-policy,calc_loss_8,0,2554,272.8025060226429,0.0
on-policy,calc_loss_8,0,2555,565.8508846051066,0.0
on-policy,calc_loss_8,0,2556,284.27705592217006,0.0
on-policy,calc_loss_8,0,2557,602.3383597791149,0.0
on-policy,calc_loss_8,0,2558,745.4038899163128,0.0
on-policy,calc_loss_8,0,2559,828.7861495799073,0.0
on-policy,calc_loss_8,0,2560,235.37668610643343,0.0
on-policy,calc_loss_8,0,2561,680.7281303575058,0.0
on-policy,calc_loss_8,0,2562,650.948740810834,0.0
on-policy,calc_loss_8,0,2563,274.5742776052118,0.0
on-policy,calc_loss_8,0,2564,238.52422068360227,0.0
on-policy,calc_loss_8,0,2565,610.1585307884536,0.0
on-policy,calc_loss_8,0,2566,258.96459427347685,0.0
on-policy,calc_loss_8,0,2567,678.1334909213032,0.0
on-policy,calc_loss_8,0,2568,216.2264930085604,0.0
on-policy,calc_loss_8,0,2569,277.4253144072652,0.0
on-policy,calc_loss_8,0,2570,287.00334301814337,0.0
on-policy,calc_loss_8,0,2571,377.80019735675387,0.0
on-policy,calc_loss_8,0,2572,826.6839161449298,0.0
on-policy,calc_loss_8,0,2573,424.7372712196913,0.0
on-policy,calc_loss_8,0,2574,650.6916543861009,0.0
on-policy,calc_loss_8,0,2575,390.94444875137816,0.0
on-policy,calc_loss_8,0,2576,300.63454043164893,0.0
on-policy,calc_loss_8,0,2577,257.43333535768676,0.0
on-policy,calc_loss_8,0,2578,663.2726361945685,0.0
on-policy,calc_loss_8,0,2579,261.8537795508279,0.0
on-policy,calc_loss_8,0,2580,606.1409300447074,0.0
on-policy,calc_loss_8,0,2581,297.71599694958053,0.0
on-policy,calc_loss_8,0,2582,226.35489982999724,0.0
on-policy,calc_loss_8,0,2583,368.1612077481109,0.0
on-policy,calc_loss_8,0,2584,828.7722513733106,0.0
on-policy,calc_loss_8,0,2585,363.4678646692669,0.0
on-policy,calc_loss_8,0,2586,828.787519964224,0.0
on-policy,calc_loss_8,0,2587,272.8600389970997,0.0
on-policy,calc_loss_8,0,2588,506.87009393807466,0.0
on-policy,calc_loss_8,0,2589,241.42731089686387,0.0
on-policy,calc_loss_8,0,2590,375.81990185123215,0.0
on-policy,calc_loss_8,0,2591,267.36397585158926,0.0
on-policy,calc_loss_8,0,2592,281.0883438017584,0.0
on-policy,calc_loss_8,0,2593,660.7730165242724,0.0
on-policy,calc_loss_8,0,2594,283.33994647700376,0.0
on-policy,calc_loss_8,0,2595,828.7929659644421,0.0
on-policy,calc_loss_8,0,2596,614.815799293625,0.0
on-policy,calc_loss_8,0,2597,375.2106731875665,0.0
on-policy,calc_loss_8,0,2598,273.3683921146067,0.0
on-policy,calc_loss_8,0,2599,662.2529392468023,0.0
on-policy,calc_loss_8,0,2600,309.5603819824754,0.0
on-policy,calc_loss_8,0,2601,262.42806246096023,0.0
on-policy,calc_loss_8,0,2602,291.5178258000126,0.0
on-policy,calc_loss_8,0,2603,828.7696571991837,0.0
on-policy,calc_loss_8,0,2604,208.51116557752889,0.0
on-policy,calc_loss_8,0,2605,828.7644722992763,0.0
on-policy,calc_loss_8,0,2606,679.6464269941681,0.0
on-policy,calc_loss_8,0,2607,357.1513813306374,0.0
on-policy,calc_loss_8,0,2608,525.6540337448083,0.0
on-policy,calc_loss_8,0,2609,538.3566810065694,0.0
on-policy,calc_loss_8,0,2610,398.98115060743135,0.0
on-policy,calc_loss_8,0,2611,564.0075270573783,0.0
on-policy,calc_loss_8,0,2612,661.7847491971945,0.0
on-policy,calc_loss_8,0,2613,425.41776124901224,0.0
on-policy,calc_loss_8,0,2614,278.46220601450455,0.0
on-policy,calc_loss_8,0,2615,498.4450281745999,0.0
on-policy,calc_loss_8,0,2616,828.7683643934512,0.0
on-policy,calc_loss_8,0,2617,828.7706206439086,0.0
on-policy,calc_loss_8,0,2618,676.7636776451862,0.0
on-policy,calc_loss_8,0,2619,828.7703583813482,0.0
on-policy,calc_loss_8,0,2620,618.2159514492116,0.0
on-policy,calc_loss_8,0,2621,243.3998438690699,0.0
on-policy,calc_loss_8,0,2622,255.4103545783028,0.0
on-policy,calc_loss_8,0,2623,253.85441329181305,0.0
on-policy,calc_loss_8,0,2624,828.7715452710315,0.0
on-policy,calc_loss_8,0,2625,271.0261531942561,0.0
on-policy,calc_loss_8,0,2626,569.1919119492029,0.0
on-policy,calc_loss_8,0,2627,262.57006330698715,0.0
on-policy,calc_loss_8,0,2628,269.83741632955446,0.0
on-policy,calc_loss_8,0,2629,153.28101638075975,0.0
on-policy,calc_loss_8,0,2630,265.9621464790861,0.0
on-policy,calc_loss_8,0,2631,106.78167300003457,0.0
on-policy,calc_loss_8,0,2632,516.9105415918358,0.0
on-policy,calc_loss_8,0,2633,230.75407261540497,0.0
on-policy,calc_loss_8,0,2634,294.40581569946426,0.0
on-policy,calc_loss_8,0,2635,477.56179208083574,0.0
on-policy,calc_loss_8,0,2636,828.7549383806714,0.0
on-policy,calc_loss_8,0,2637,392.19439786819464,0.0
on-policy,calc_loss_8,0,2638,250.34058231786992,0.0
on-policy,calc_loss_8,0,2639,534.2334720017785,0.0
on-policy,calc_loss_8,0,2640,209.08028133046224,0.0
on-policy,calc_loss_8,0,2641,156.60761496119298,0.0
on-policy,calc_loss_8,0,2642,144.15596978866583,0.0
on-policy,calc_loss_8,0,2643,507.39745950140156,0.0
on-policy,calc_loss_8,0,2644,295.4934184407915,0.0
on-policy,calc_loss_8,0,2645,828.7749095905219,0.0
on-policy,calc_loss_8,0,2646,301.7440568059833,0.0
on-policy,calc_loss_8,0,2647,437.6507914330416,0.0
on-policy,calc_loss_8,0,2648,490.6693031981685,0.0
on-policy,calc_loss_8,0,2649,543.7038479004275,0.0
on-policy,calc_loss_8,0,2650,639.7600562386002,0.0
on-policy,calc_loss_8,0,2651,569.9792970212008,0.0
on-policy,calc_loss_8,0,2652,562.0468931981832,0.0
on-policy,calc_loss_8,0,2653,553.3906257930714,0.0
on-policy,calc_loss_8,0,2654,572.8670155675802,0.0
on-policy,calc_loss_8,0,2655,445.86645742360787,0.0
on-policy,calc_loss_8,0,2656,828.7579372141539,0.0
on-policy,calc_loss_8,0,2657,828.7509876933815,0.0
on-policy,calc_loss_8,0,2658,183.93531487404186,0.0
on-policy,calc_loss_8,0,2659,425.7128258285558,0.0
on-policy,calc_loss_8,0,2660,390.3460134393776,0.0
on-policy,calc_loss_8,0,2661,552.6416805371565,0.0
on-policy,calc_loss_8,0,2662,635.3558280756668,0.0
on-policy,calc_loss_8,0,2663,276.326918477092,0.0
on-policy,calc_loss_8,0,2664,218.1869138091901,0.0
on-policy,calc_loss_8,0,2665,225.630864957502,0.0
on-policy,calc_loss_8,0,2666,514.5273411982786,0.0
on-policy,calc_loss_8,0,2667,260.7695054454256,0.0
on-policy,calc_loss_8,0,2668,467.9009517586995,0.0
on-policy,calc_loss_8,0,2669,425.393822785708,0.0
on-policy,calc_loss_8,0,2670,572.2837402222824,0.0
on-policy,calc_loss_8,0,2671,573.524063082562,0.0
on-policy,calc_loss_8,0,2672,505.1513605899083,0.0
on-policy,calc_loss_8,0,2673,235.57211688902507,0.0
on-policy,calc_loss_8,0,2674,566.906428634415,0.0
on-policy,calc_loss_8,0,2675,212.68142840839567,0.0
on-policy,calc_loss_8,0,2676,828.7843579076174,0.0
on-policy,calc_loss_8,0,2677,258.864362022324,0.0
on-policy,calc_loss_8,0,2678,828.771099989503,0.0
on-policy,calc_loss_8,0,2679,259.3254030184351,0.0
on-policy,calc_loss_8,0,2680,498.36576235460757,0.0
on-policy,calc_loss_8,0,2681,381.0598028709665,0.0
on-policy,calc_loss_8,0,2682,443.47338579569856,0.0
on-policy,calc_loss_8,0,2683,240.16349159136317,0.0
on-policy,calc_loss_8,0,2684,446.7336794391912,0.0
on-policy,calc_loss_8,0,2685,258.5598493345393,0.0
on-policy,calc_loss_8,0,2686,828.7861790133338,0.0
on-policy,calc_loss_8,0,2687,158.87655006729102,0.0
on-policy,calc_loss_8,0,2688,506.83161180529964,0.0
on-policy,calc_loss_8,0,2689,828.7868936397749,0.0
on-policy,calc_loss_8,0,2690,356.958186024226,0.0
on-policy,calc_loss_8,0,2691,453.7207239913417,0.0
on-policy,calc_loss_8,0,2692,400.35606085389395,0.0
on-policy,calc_loss_8,0,2693,501.5241199198632,0.0
on-policy,calc_loss_8,0,2694,314.21338007464885,0.0
on-policy,calc_loss_8,0,2695,565.8415303053656,0.0
on-policy,calc_loss_8,0,2696,208.24874883518376,0.0
on-policy,calc_loss_8,0,2697,828.7775299337914,0.0
on-policy,calc_loss_8,0,2698,570.848668005697,0.0
on-policy,calc_loss_8,0,2699,671.976748236274,0.0
on-policy,calc_loss_8,0,2700,296.0504290505409,0.0
on-policy,calc_loss_8,0,2701,563.0337562531256,0.0
on-policy,calc_loss_8,0,2702,440.1327249088216,0.0
on-policy,calc_loss_8,0,2703,573.623697048837,0.0
on-policy,calc_loss_8,0,2704,570.6884518745449,0.0
on-policy,calc_loss_8,0,2705,556.022584371473,0.0
on-policy,calc_loss_8,0,2706,828.77754961947,0.0
on-policy,calc_loss_8,0,2707,538.2233549340885,0.0
on-policy,calc_loss_8,0,2708,569.977516019335,0.0
on-policy,calc_loss_8,0,2709,828.7863946026532,0.0
on-policy,calc_loss_8,0,2710,366.36100327480733,0.0
on-policy,calc_loss_8,0,2711,828.7833465911569,0.0
on-policy,calc_loss_8,0,2712,562.9147749459926,0.0
on-policy,calc_loss_8,0,2713,394.2632359009556,0.0
on-policy,calc_loss_8,0,2714,469.9408093835984,0.0
on-policy,calc_loss_8,0,2715,828.7649522633053,0.0
on-policy,calc_loss_8,0,2716,305.1988199445224,0.0
on-policy,calc_loss_8,0,2717,179.41559124599152,0.0
on-policy,calc_loss_8,0,2718,389.1623487353655,0.0
on-policy,calc_loss_8,0,2719,240.95291882466663,0.0
on-policy,calc_loss_8,0,2720,462.2497983809486,0.0
on-policy,calc_loss_8,0,2721,560.7570250391921,0.0
on-policy,calc_loss_8,0,2722,266.4219529121218,0.0
on-policy,calc_loss_8,0,2723,301.1764701238252,0.0
on-policy,calc_loss_8,0,2724,516.1398150649644,0.0
on-policy,calc_loss_8,0,2725,484.792612807252,0.0
on-policy,calc_loss_8,0,2726,551.4658832968743,0.0
on-policy,calc_loss_8,0,2727,249.6769257532649,0.0
on-policy,calc_loss_8,0,2728,205.5644660890643,0.0
on-policy,calc_loss_8,0,2729,283.03851002126424,0.0
on-policy,calc_loss_8,0,2730,291.6923357218421,0.0
on-policy,calc_loss_8,0,2731,534.6464016775468,0.0
on-policy,calc_loss_8,0,2732,359.52316620153596,0.0
on-policy,calc_loss_8,0,2733,565.6328197883594,0.0
on-policy,calc_loss_8,0,2734,828.7590180444973,0.0
on-policy,calc_loss_8,0,2735,270.38048244637895,0.0
on-policy,calc_loss_8,0,2736,267.74165728717406,0.0
on-policy,calc_loss_8,0,2737,516.4772917820242,0.0
on-policy,calc_loss_8,0,2738,566.2127713430802,0.0
on-policy,calc_loss_8,0,2739,263.6521146806565,0.0
on-policy,calc_loss_8,0,2740,571.5085439785287,0.0
on-policy,calc_loss_8,0,2741,530.9478955022403,0.0
on-policy,calc_loss_8,0,2742,505.7922758391318,0.0
on-policy,calc_loss_8,0,2743,568.7570801595591,0.0
on-policy,calc_loss_8,0,2744,550.2961228449419,0.0
on-policy,calc_loss_8,0,2745,254.49028313273968,0.0
on-policy,calc_loss_8,0,2746,555.5940662319198,0.0
on-policy,calc_loss_8,0,2747,244.63326871864993,0.0
on-policy,calc_loss_8,0,2748,562.7135230883022,0.0
on-policy,calc_loss_8,0,2749,266.5302489960534,0.0
on-policy,calc_loss_8,0,2750,533.2046347895501,0.0
on-policy,calc_loss_8,0,2751,828.7790848019479,0.0
on-policy,calc_loss_8,0,2752,554.8324186692414,0.0
on-policy,calc_loss_8,0,2753,468.81278712587226,0.0
on-policy,calc_loss_8,0,2754,566.5166119765081,0.0
on-policy,calc_loss_8,0,2755,538.8197449945808,0.0
on-policy,calc_loss_8,0,2756,504.3485746659004,0.0
on-policy,calc_loss_8,0,2757,653.9315587470627,0.0
on-policy,calc_loss_8,0,2758,828.7720809200113,0.0
on-policy,calc_loss_8,0,2759,308.3976534615056,0.0
on-policy,calc_loss_8,0,2760,566.9568209845852,0.0
on-policy,calc_loss_8,0,2761,828.7751827920667,0.0
on-policy,calc_loss_8,0,2762,351.23866846348807,0.0
on-policy,calc_loss_8,0,2763,828.7695956591003,0.0
on-policy,calc_loss_8,0,2764,828.7694700663825,0.0
on-policy,calc_loss_8,0,2765,461.91873640715175,0.0
on-policy,calc_loss_8,0,2766,220.21324694985051,0.0
on-policy,calc_loss_8,0,2767,508.6884731894847,0.0
on-policy,calc_loss_8,0,2768,216.33889680170128,0.0
on-policy,calc_loss_8,0,2769,266.4097329877708,0.0
on-policy,calc_loss_8,0,2770,769.5516401838811,0.0
on-policy,calc_loss_8,0,2771,417.40502463908996,0.0
on-policy,calc_loss_8,0,2772,828.7708031023147,0.0
on-policy,calc_loss_8,0,2773,531.1765980461283,0.0
on-policy,calc_loss_8,0,2774,284.4254059514899,0.0
on-policy,calc_loss_8,0,2775,560.1511687441375,0.0
on-policy,calc_loss_8,0,2776,387.5044756073637,0.0
on-policy,calc_loss_8,0,2777,501.5249208714247,0.0
on-policy,calc_loss_8,0,2778,541.2213121351757,0.0
on-policy,calc_loss_8,0,2779,556.2545197248278,0.0
on-policy,calc_loss_8,0,2780,294.47180380064316,0.0
on-policy,calc_loss_8,0,2781,234.0705209056059,0.0
on-policy,calc_loss_8,0,2782,293.2549760326223,0.0
on-policy,calc_loss_8,0,2783,290.10405614281694,0.0
on-policy,calc_loss_8,0,2784,262.51009940172526,0.0
on-policy,calc_loss_8,0,2785,261.79527744343136,0.0
on-policy,calc_loss_8,0,2786,573.3376735850819,0.0
on-policy,calc_loss_8,0,2787,567.1906613620704,0.0
on-policy,calc_loss_8,0,2788,828.6775039934739,0.0
on-policy,calc_loss_8,0,2789,332.9632271403511,0.0
on-policy,calc_loss_8,0,2790,495.1286382765223,0.0
on-policy,calc_loss_8,0,2791,495.71912837691303,0.0
on-policy,calc_loss_8,0,2792,555.2002889663258,0.0
on-policy,calc_loss_8,0,2793,499.36931286577317,0.0
on-policy,calc_loss_8,0,2794,828.778582617777,0.0
on-policy,calc_loss_8,0,2795,281.25049260167145,0.0
on-policy,calc_loss_8,0,2796,407.7039804165029,0.0
on-policy,calc_loss_8,0,2797,399.98543527025066,0.0
on-policy,calc_loss_8,0,2798,276.09687478072817,0.0
on-policy,calc_loss_8,0,2799,594.5750554830967,0.0
on-policy,calc_loss_8,0,2800,506.3388751647917,0.0
on-policy,calc_loss_8,0,2801,828.7666280892034,0.0
on-policy,calc_loss_8,0,2802,509.15907850774346,0.0
on-policy,calc_loss_8,0,2803,828.7741153413136,0.0
on-policy,calc_loss_8,0,2804,489.8646694079189,0.0
on-policy,calc_loss_8,0,2805,669.1061492522925,0.0
on-policy,calc_loss_8,0,2806,567.1132580562564,0.0
on-policy,calc_loss_8,0,2807,506.16335155132606,0.0
on-policy,calc_loss_8,0,2808,138.72703978273393,0.0
on-policy,calc_loss_8,0,2809,272.8749216405764,0.0
on-policy,calc_loss_8,0,2810,541.5957907540421,0.0
on-policy,calc_loss_8,0,2811,828.7720931029828,0.0
on-policy,calc_loss_8,0,2812,503.02365951637984,0.0
on-policy,calc_loss_8,0,2813,257.15597029844434,0.0
on-policy,calc_loss_8,0,2814,374.6235636969517,0.0
on-policy,calc_loss_8,0,2815,145.70612551290768,0.0
on-policy,calc_loss_8,0,2816,395.7258453860501,0.0
on-policy,calc_loss_8,0,2817,261.5963398708276,0.0
on-policy,calc_loss_8,0,2818,286.72202164583183,0.0
on-policy,calc_loss_8,0,2819,347.9405491625997,0.0
on-policy,calc_loss_8,0,2820,280.75887172227294,0.0
on-policy,calc_loss_8,0,2821,348.6017480402881,0.0
on-policy,calc_loss_8,0,2822,247.83778624053485,0.0
on-policy,calc_loss_8,0,2823,177.69840963064115,0.0
on-policy,calc_loss_8,0,2824,503.89546031209323,0.0
on-policy,calc_loss_8,0,2825,235.27456571552833,0.0
on-policy,calc_loss_8,0,2826,137.98009988094478,0.0
on-policy,calc_loss_8,0,2827,291.87202254857823,0.0
on-policy,calc_loss_8,0,2828,556.9618253813487,0.0
on-policy,calc_loss_8,0,2829,365.2416578769971,0.0
on-policy,calc_loss_8,0,2830,828.7575233160516,0.0
on-policy,calc_loss_8,0,2831,536.8650824820476,0.0
on-policy,calc_loss_8,0,2832,153.24121245592286,0.0
