mode,LossNum,run,iteration,cost,inner iteration
on-policy,calc_loss_1,0,2822,238.7931458151919,0.0
on-policy,calc_loss_1,0,2823,818.8190610610706,0.0
on-policy,calc_loss_1,0,2824,429.3089780968455,0.0
on-policy,calc_loss_1,0,2825,440.40367714157094,0.0
on-policy,calc_loss_1,0,2826,296.07267041368146,0.0
on-policy,calc_loss_1,0,2827,405.6399403634654,0.0
on-policy,calc_loss_1,0,2828,828.790572417186,0.0
on-policy,calc_loss_1,0,2829,436.4740054083004,0.0
on-policy,calc_loss_1,0,2830,284.86964438789465,0.0
on-policy,calc_loss_1,0,2831,550.228067113808,0.0
on-policy,calc_loss_1,0,2832,402.4704271935591,0.0
on-policy,calc_loss_1,0,2833,239.58951135019547,0.0
on-policy,calc_loss_1,0,2834,828.7691274318129,0.0
on-policy,calc_loss_1,0,2835,260.6927123418391,0.0
on-policy,calc_loss_1,0,2836,398.9933236075203,0.0
on-policy,calc_loss_1,0,2837,406.5993673034027,0.0
on-policy,calc_loss_1,0,2838,418.52717551980356,0.0
on-policy,calc_loss_1,0,2839,828.7680506923436,0.0
on-policy,calc_loss_1,0,2840,241.3542451619475,0.0
on-policy,calc_loss_1,0,2841,546.679539863977,0.0
on-policy,calc_loss_1,0,2842,269.4810849105774,0.0
on-policy,calc_loss_1,0,2843,488.17022757061466,0.0
on-policy,calc_loss_1,0,2844,502.63884481392887,0.0
on-policy,calc_loss_1,0,2845,267.2189598367994,0.0
on-policy,calc_loss_1,0,2846,828.7596174467384,0.0
on-policy,calc_loss_1,0,2847,411.8583697170236,0.0
on-policy,calc_loss_1,0,2848,102.33725346281368,0.0
on-policy,calc_loss_1,0,2849,589.1074654520506,0.0
on-policy,calc_loss_1,0,2850,209.57699344224656,0.0
on-policy,calc_loss_1,0,2851,484.41540199494034,0.0
on-policy,calc_loss_1,0,2852,253.47714925059864,0.0
on-policy,calc_loss_1,0,2853,273.3891468676708,0.0
on-policy,calc_loss_1,0,2854,242.57244622661113,0.0
on-policy,calc_loss_1,0,2855,337.40099393698205,0.0
on-policy,calc_loss_1,0,2856,535.7246183214984,0.0
on-policy,calc_loss_1,0,2857,538.1411423939204,0.0
on-policy,calc_loss_1,0,2858,250.09946469953414,0.0
on-policy,calc_loss_1,0,2859,270.05419874113244,0.0
on-policy,calc_loss_1,0,2860,229.19477804766925,0.0
on-policy,calc_loss_1,0,2861,646.8116053539603,0.0
on-policy,calc_loss_1,0,2862,828.7733366216735,0.0
on-policy,calc_loss_1,0,2863,828.773216326865,0.0
on-policy,calc_loss_1,0,2864,538.3168936771787,0.0
on-policy,calc_loss_1,0,2865,496.3366987831598,0.0
on-policy,calc_loss_1,0,2866,828.7609138888821,0.0
on-policy,calc_loss_1,0,2867,450.48322741117164,0.0
on-policy,calc_loss_1,0,2868,561.5870348434526,0.0
on-policy,calc_loss_1,0,2869,166.2453825919937,0.0
on-policy,calc_loss_1,0,2870,828.778052722147,0.0
on-policy,calc_loss_1,0,2871,473.3343131677276,0.0
on-policy,calc_loss_1,0,2872,828.7770450818932,0.0
on-policy,calc_loss_1,0,2873,275.32250987508814,0.0
on-policy,calc_loss_1,0,2874,487.645780415688,0.0
on-policy,calc_loss_1,0,2875,828.7698186840298,0.0
on-policy,calc_loss_1,0,2876,828.7707804781342,0.0
on-policy,calc_loss_1,0,2877,828.777372393852,0.0
on-policy,calc_loss_1,0,2878,828.7759202893996,0.0
on-policy,calc_loss_1,0,2879,510.992812333951,0.0
on-policy,calc_loss_1,0,2880,250.73941744966342,0.0
on-policy,calc_loss_1,0,2881,168.34714002872724,0.0
on-policy,calc_loss_1,0,2882,607.1808440764006,0.0
on-policy,calc_loss_1,0,2883,382.2205377744109,0.0
on-policy,calc_loss_1,0,2884,473.38567762429864,0.0
on-policy,calc_loss_1,0,2885,489.6544939785212,0.0
on-policy,calc_loss_1,0,2886,310.14656054044985,0.0
on-policy,calc_loss_1,0,2887,618.900822102116,0.0
on-policy,calc_loss_1,0,2888,129.74378203777107,0.0
on-policy,calc_loss_1,0,2889,323.1174168019387,0.0
on-policy,calc_loss_1,0,2890,339.9491040091148,0.0
on-policy,calc_loss_1,0,2891,293.3908790941296,0.0
on-policy,calc_loss_1,0,2892,255.58031287704938,0.0
on-policy,calc_loss_1,0,2893,534.9808691546514,0.0
on-policy,calc_loss_1,0,2894,777.5443450795827,0.0
on-policy,calc_loss_1,0,2895,775.4835815581952,0.0
on-policy,calc_loss_1,0,2896,274.0053095056449,0.0
on-policy,calc_loss_1,0,2897,464.34763855757325,0.0
on-policy,calc_loss_1,0,2898,257.4865017624854,0.0
on-policy,calc_loss_1,0,2899,211.23085328161417,0.0
on-policy,calc_loss_1,0,2900,828.7730956606455,0.0
on-policy,calc_loss_1,0,2901,828.7580767967921,0.0
on-policy,calc_loss_1,0,2902,828.7673818489847,0.0
on-policy,calc_loss_1,0,2903,293.44863086509673,0.0
on-policy,calc_loss_1,0,2904,481.5785989862295,0.0
on-policy,calc_loss_1,0,2905,269.9594794459713,0.0
on-policy,calc_loss_1,0,2906,322.08833503038164,0.0
on-policy,calc_loss_1,0,2907,384.5059179270449,0.0
on-policy,calc_loss_1,0,2908,441.63739415812785,0.0
on-policy,calc_loss_1,0,2909,599.5732644399243,0.0
on-policy,calc_loss_1,0,2910,296.54708296984273,0.0
on-policy,calc_loss_1,0,2911,214.94201887727857,0.0
on-policy,calc_loss_1,0,2912,828.7668611130493,0.0
on-policy,calc_loss_1,0,2913,430.2398326719643,0.0
on-policy,calc_loss_1,0,2914,386.91245742603263,0.0
on-policy,calc_loss_1,0,2915,226.88543323445276,0.0
on-policy,calc_loss_1,0,2916,281.8241136653737,0.0
on-policy,calc_loss_1,0,2917,828.785525620537,0.0
on-policy,calc_loss_1,0,2918,537.7669450858124,0.0
on-policy,calc_loss_1,0,2919,368.13774538731786,0.0
on-policy,calc_loss_1,0,2920,251.97487845469388,0.0
on-policy,calc_loss_1,0,2921,828.7599331672791,0.0
on-policy,calc_loss_1,0,2922,828.76184952674,0.0
on-policy,calc_loss_1,0,2923,828.7843660784457,0.0
on-policy,calc_loss_1,0,2924,545.0575541809146,0.0
on-policy,calc_loss_1,0,2925,283.2984936061602,0.0
on-policy,calc_loss_1,0,2926,828.7861688147001,0.0
on-policy,calc_loss_1,0,2927,465.96821905085244,0.0
on-policy,calc_loss_1,0,2928,417.5305992059543,0.0
on-policy,calc_loss_1,0,2929,662.250756520096,0.0
on-policy,calc_loss_1,0,2930,828.773308717549,0.0
on-policy,calc_loss_1,0,2931,438.8436423489251,0.0
on-policy,calc_loss_1,0,2932,698.5465593084724,0.0
on-policy,calc_loss_1,0,2933,255.23974111575575,0.0
on-policy,calc_loss_1,0,2934,259.87359721731895,0.0
on-policy,calc_loss_1,0,2935,610.7079347389343,0.0
on-policy,calc_loss_1,0,2936,199.64807791595013,0.0
on-policy,calc_loss_1,0,2937,490.92065555423574,0.0
on-policy,calc_loss_1,0,2938,477.4605148785261,0.0
on-policy,calc_loss_1,0,2939,407.21780027216255,0.0
on-policy,calc_loss_1,0,2940,381.2071138382037,0.0
on-policy,calc_loss_1,0,2941,241.60256968287104,0.0
on-policy,calc_loss_1,0,2942,758.011156805434,0.0
on-policy,calc_loss_1,0,2943,375.2665627175002,0.0
on-policy,calc_loss_1,0,2944,736.1592864396614,0.0
on-policy,calc_loss_1,0,2945,363.7610105198913,0.0
on-policy,calc_loss_1,0,2946,326.4603269628466,0.0
on-policy,calc_loss_1,0,2947,538.2773254004278,0.0
on-policy,calc_loss_1,0,2948,828.7835313906038,0.0
on-policy,calc_loss_1,0,2949,633.8973498784576,0.0
on-policy,calc_loss_1,0,2950,269.0146267332631,0.0
on-policy,calc_loss_1,0,2951,828.7690814814298,0.0
on-policy,calc_loss_1,0,2952,828.7751372762959,0.0
on-policy,calc_loss_1,0,2953,828.776476878328,0.0
on-policy,calc_loss_1,0,2954,374.2126645563179,0.0
on-policy,calc_loss_1,0,2955,411.9847731505998,0.0
on-policy,calc_loss_1,0,2956,828.7632931528736,0.0
on-policy,calc_loss_1,0,2957,566.0588377538163,0.0
on-policy,calc_loss_1,0,2958,399.5183707263627,0.0
on-policy,calc_loss_1,0,2959,527.5326167013654,0.0
on-policy,calc_loss_1,0,2960,828.7887188179271,0.0
on-policy,calc_loss_1,0,2961,244.44379099743136,0.0
on-policy,calc_loss_1,0,2962,228.88885369050573,0.0
on-policy,calc_loss_1,0,2963,493.77628252011544,0.0
on-policy,calc_loss_1,0,2964,828.7617129437438,0.0
on-policy,calc_loss_1,0,2965,275.1799677401932,0.0
on-policy,calc_loss_1,0,2966,434.5037693340955,0.0
on-policy,calc_loss_1,0,2967,209.6782182602574,0.0
on-policy,calc_loss_1,0,2968,228.83788846261777,0.0
on-policy,calc_loss_1,0,2969,449.0120201360249,0.0
on-policy,calc_loss_1,0,2970,641.4841598050049,0.0
on-policy,calc_loss_1,0,2971,325.668532672097,0.0
on-policy,calc_loss_1,0,2972,252.97676842271096,0.0
on-policy,calc_loss_1,0,2973,572.9856638044444,0.0
on-policy,calc_loss_1,0,2974,800.1210935719618,0.0
on-policy,calc_loss_1,0,2975,239.2895161741601,0.0
on-policy,calc_loss_1,0,2976,217.23794853577655,0.0
on-policy,calc_loss_1,0,2977,356.2971946926305,0.0
on-policy,calc_loss_1,0,2978,372.6163589391822,0.0
on-policy,calc_loss_1,0,2979,405.55632419361604,0.0
on-policy,calc_loss_1,0,2980,360.39099058723883,0.0
on-policy,calc_loss_1,0,2981,630.2507986050967,0.0
on-policy,calc_loss_1,0,2982,430.5469454281041,0.0
on-policy,calc_loss_1,0,2983,828.7743887513489,0.0
on-policy,calc_loss_1,0,2984,388.46728110333027,0.0
on-policy,calc_loss_1,0,2985,385.42739999045784,0.0
on-policy,calc_loss_1,0,2986,288.53757658457386,0.0
on-policy,calc_loss_1,0,2987,828.7883330727456,0.0
on-policy,calc_loss_1,0,2988,571.5614785081846,0.0
on-policy,calc_loss_1,0,2989,828.7664032772797,0.0
on-policy,calc_loss_1,0,2990,279.39759122727907,0.0
on-policy,calc_loss_1,0,2991,568.6664681490779,0.0
on-policy,calc_loss_1,0,2992,283.83414476241927,0.0
on-policy,calc_loss_1,0,2993,272.7556413551344,0.0
on-policy,calc_loss_1,0,2994,513.3030446158107,0.0
on-policy,calc_loss_1,0,2995,828.749229140709,0.0
on-policy,calc_loss_1,0,2996,828.7884117622135,0.0
on-policy,calc_loss_1,0,2997,206.35240587910013,0.0
on-policy,calc_loss_1,0,2998,519.1791900061841,0.0
on-policy,calc_loss_1,0,2999,349.548215227538,0.0
on-policy,calc_loss_1,0,3000,322.0655246738811,0.0
