mode,LossNum,run,iteration,cost,inner iteration
off-policy,calc_loss_1_off,0,2653,368.0551212553317,0.0
off-policy,calc_loss_1_off,0,2654,326.46092192911186,0.0
off-policy,calc_loss_1_off,0,2655,675.2826926567045,0.0
off-policy,calc_loss_1_off,0,2656,444.21773557765994,0.0
off-policy,calc_loss_1_off,0,2657,255.66217686968645,0.0
off-policy,calc_loss_1_off,0,2658,828.7776165933112,0.0
off-policy,calc_loss_1_off,0,2659,712.4135614198618,0.0
off-policy,calc_loss_1_off,0,2660,595.9128736520581,0.0
off-policy,calc_loss_1_off,0,2661,670.6057657639697,0.0
off-policy,calc_loss_1_off,0,2662,522.4812567576901,0.0
off-policy,calc_loss_1_off,0,2663,828.7759992798004,0.0
off-policy,calc_loss_1_off,0,2664,385.20875752571635,0.0
off-policy,calc_loss_1_off,0,2665,230.53721751904163,0.0
off-policy,calc_loss_1_off,0,2666,344.93787058213263,0.0
off-policy,calc_loss_1_off,0,2667,191.6179432221211,0.0
off-policy,calc_loss_1_off,0,2668,828.7703226096245,0.0
off-policy,calc_loss_1_off,0,2669,239.22308331099978,0.0
off-policy,calc_loss_1_off,0,2670,354.5898083376182,0.0
off-policy,calc_loss_1_off,0,2671,263.76370049356944,0.0
off-policy,calc_loss_1_off,0,2672,585.8535212699315,0.0
off-policy,calc_loss_1_off,0,2673,231.47702079383663,0.0
off-policy,calc_loss_1_off,0,2674,414.27970520042436,0.0
off-policy,calc_loss_1_off,0,2675,456.5036760784943,0.0
off-policy,calc_loss_1_off,0,2676,646.8576745883441,0.0
off-policy,calc_loss_1_off,0,2677,232.4066160773262,0.0
off-policy,calc_loss_1_off,0,2678,167.04018580833755,0.0
off-policy,calc_loss_1_off,0,2679,574.2840063142997,0.0
off-policy,calc_loss_1_off,0,2680,471.5954944905086,0.0
off-policy,calc_loss_1_off,0,2681,477.6724975067738,0.0
off-policy,calc_loss_1_off,0,2682,223.25797623880183,0.0
off-policy,calc_loss_1_off,0,2683,254.31057523355463,0.0
off-policy,calc_loss_1_off,0,2684,293.53957566278785,0.0
off-policy,calc_loss_1_off,0,2685,367.8281936437678,0.0
off-policy,calc_loss_1_off,0,2686,317.01912123346057,0.0
off-policy,calc_loss_1_off,0,2687,272.33551794129386,0.0
off-policy,calc_loss_1_off,0,2688,828.7633795483625,0.0
off-policy,calc_loss_1_off,0,2689,304.0917170180411,0.0
off-policy,calc_loss_1_off,0,2690,206.62110524075644,0.0
off-policy,calc_loss_1_off,0,2691,828.7757317715519,0.0
off-policy,calc_loss_1_off,0,2692,400.5961498064256,0.0
off-policy,calc_loss_1_off,0,2693,350.3621280698825,0.0
off-policy,calc_loss_1_off,0,2694,448.17858578459334,0.0
off-policy,calc_loss_1_off,0,2695,251.49712050524724,0.0
off-policy,calc_loss_1_off,0,2696,828.7815317288675,0.0
off-policy,calc_loss_1_off,0,2697,622.7758567693744,0.0
off-policy,calc_loss_1_off,0,2698,775.9529804901213,0.0
off-policy,calc_loss_1_off,0,2699,373.327713708281,0.0
off-policy,calc_loss_1_off,0,2700,215.1652429928663,0.0
off-policy,calc_loss_1_off,0,2701,828.7803841431231,0.0
off-policy,calc_loss_1_off,0,2702,220.5303310358926,0.0
off-policy,calc_loss_1_off,0,2703,293.344987847579,0.0
off-policy,calc_loss_1_off,0,2704,375.64907317248844,0.0
off-policy,calc_loss_1_off,0,2705,236.9747119150563,0.0
off-policy,calc_loss_1_off,0,2706,145.12087225201466,0.0
off-policy,calc_loss_1_off,0,2707,197.40577742033685,0.0
off-policy,calc_loss_1_off,0,2708,244.01775850209745,0.0
off-policy,calc_loss_1_off,0,2709,497.7611248275152,0.0
off-policy,calc_loss_1_off,0,2710,564.8301154241911,0.0
off-policy,calc_loss_1_off,0,2711,214.9333652098281,0.0
off-policy,calc_loss_1_off,0,2712,365.1170306257968,0.0
off-policy,calc_loss_1_off,0,2713,223.69470117381454,0.0
off-policy,calc_loss_1_off,0,2714,460.03519338764846,0.0
off-policy,calc_loss_1_off,0,2715,436.65375322841487,0.0
off-policy,calc_loss_1_off,0,2716,327.45810928502596,0.0
off-policy,calc_loss_1_off,0,2717,238.63038836936644,0.0
off-policy,calc_loss_1_off,0,2718,200.80316636698336,0.0
off-policy,calc_loss_1_off,0,2719,410.0028848618638,0.0
off-policy,calc_loss_1_off,0,2720,309.5734442326731,0.0
off-policy,calc_loss_1_off,0,2721,497.83306077345406,0.0
off-policy,calc_loss_1_off,0,2722,379.4065353197111,0.0
off-policy,calc_loss_1_off,0,2723,271.2664441582502,0.0
off-policy,calc_loss_1_off,0,2724,773.2524458111956,0.0
off-policy,calc_loss_1_off,0,2725,163.13796730891164,0.0
off-policy,calc_loss_1_off,0,2726,389.4714665381948,0.0
off-policy,calc_loss_1_off,0,2727,828.7802439069742,0.0
off-policy,calc_loss_1_off,0,2728,710.6195278118338,0.0
off-policy,calc_loss_1_off,0,2729,466.98281978056286,0.0
off-policy,calc_loss_1_off,0,2730,415.4153232528676,0.0
off-policy,calc_loss_1_off,0,2731,792.1970701699626,0.0
off-policy,calc_loss_1_off,0,2732,312.5121207075827,0.0
off-policy,calc_loss_1_off,0,2733,617.3364089647289,0.0
off-policy,calc_loss_1_off,0,2734,302.673979709023,0.0
off-policy,calc_loss_1_off,0,2735,808.8658741705423,0.0
off-policy,calc_loss_1_off,0,2736,713.7833906411229,0.0
off-policy,calc_loss_1_off,0,2737,520.4356391530409,0.0
off-policy,calc_loss_1_off,0,2738,828.7735973869485,0.0
off-policy,calc_loss_1_off,0,2739,432.30674722814535,0.0
off-policy,calc_loss_1_off,0,2740,825.7656199251085,0.0
off-policy,calc_loss_1_off,0,2741,376.2257710218532,0.0
off-policy,calc_loss_1_off,0,2742,233.76274829914814,0.0
off-policy,calc_loss_1_off,0,2743,827.7133794304078,0.0
off-policy,calc_loss_1_off,0,2744,605.2974089856048,0.0
off-policy,calc_loss_1_off,0,2745,540.9949537444725,0.0
off-policy,calc_loss_1_off,0,2746,828.7662851637926,0.0
off-policy,calc_loss_1_off,0,2747,595.352123579441,0.0
off-policy,calc_loss_1_off,0,2748,568.2149611575987,0.0
off-policy,calc_loss_1_off,0,2749,828.7749294083569,0.0
off-policy,calc_loss_1_off,0,2750,245.83137403394875,0.0
off-policy,calc_loss_1_off,0,2751,230.26313682848453,0.0
off-policy,calc_loss_1_off,0,2752,162.75430967979176,0.0
off-policy,calc_loss_1_off,0,2753,828.7783236983306,0.0
off-policy,calc_loss_1_off,0,2754,494.97329017423453,0.0
off-policy,calc_loss_1_off,0,2755,240.87740739177622,0.0
off-policy,calc_loss_1_off,0,2756,172.13106917044504,0.0
off-policy,calc_loss_1_off,0,2757,182.14274622383863,0.0
off-policy,calc_loss_1_off,0,2758,689.4594438185178,0.0
off-policy,calc_loss_1_off,0,2759,623.9747973702808,0.0
off-policy,calc_loss_1_off,0,2760,209.39430489206742,0.0
off-policy,calc_loss_1_off,0,2761,682.1368785287056,0.0
off-policy,calc_loss_1_off,0,2762,596.0655717779402,0.0
off-policy,calc_loss_1_off,0,2763,194.4680671612488,0.0
off-policy,calc_loss_1_off,0,2764,193.49188512554306,0.0
off-policy,calc_loss_1_off,0,2765,258.795081863949,0.0
off-policy,calc_loss_1_off,0,2766,211.300389752176,0.0
off-policy,calc_loss_1_off,0,2767,518.9560220674003,0.0
off-policy,calc_loss_1_off,0,2768,334.0877732783179,0.0
off-policy,calc_loss_1_off,0,2769,828.7648725021935,0.0
off-policy,calc_loss_1_off,0,2770,826.3335463721581,0.0
off-policy,calc_loss_1_off,0,2771,602.2039375357078,0.0
off-policy,calc_loss_1_off,0,2772,530.7129122074738,0.0
off-policy,calc_loss_1_off,0,2773,477.1908470634008,0.0
off-policy,calc_loss_1_off,0,2774,828.7714982900563,0.0
off-policy,calc_loss_1_off,0,2775,183.06738056893047,0.0
off-policy,calc_loss_1_off,0,2776,732.0120090530773,0.0
off-policy,calc_loss_1_off,0,2777,202.07466980068182,0.0
off-policy,calc_loss_1_off,0,2778,192.13906294011306,0.0
off-policy,calc_loss_1_off,0,2779,261.68270384231954,0.0
off-policy,calc_loss_1_off,0,2780,241.757896160581,0.0
off-policy,calc_loss_1_off,0,2781,526.9944313212777,0.0
off-policy,calc_loss_1_off,0,2782,191.65824553697897,0.0
off-policy,calc_loss_1_off,0,2783,339.9731257090826,0.0
off-policy,calc_loss_1_off,0,2784,801.7963194364461,0.0
off-policy,calc_loss_1_off,0,2785,263.9448740529753,0.0
off-policy,calc_loss_1_off,0,2786,242.4219731093817,0.0
off-policy,calc_loss_1_off,0,2787,828.7754084603794,0.0
off-policy,calc_loss_1_off,0,2788,501.9824177715451,0.0
off-policy,calc_loss_1_off,0,2789,280.25366523018903,0.0
off-policy,calc_loss_1_off,0,2790,714.8340393199672,0.0
off-policy,calc_loss_1_off,0,2791,360.10289010295236,0.0
off-policy,calc_loss_1_off,0,2792,828.7895668856745,0.0
off-policy,calc_loss_1_off,0,2793,482.1774573440245,0.0
off-policy,calc_loss_1_off,0,2794,442.75204530486735,0.0
off-policy,calc_loss_1_off,0,2795,186.28231697358942,0.0
off-policy,calc_loss_1_off,0,2796,595.130886607134,0.0
off-policy,calc_loss_1_off,0,2797,179.32562842825072,0.0
off-policy,calc_loss_1_off,0,2798,400.01642503392367,0.0
off-policy,calc_loss_1_off,0,2799,354.5199331808679,0.0
off-policy,calc_loss_1_off,0,2800,436.3747784843345,0.0
off-policy,calc_loss_1_off,0,2801,233.84683717935079,0.0
off-policy,calc_loss_1_off,0,2802,487.4236864262722,0.0
off-policy,calc_loss_1_off,0,2803,226.99445232252478,0.0
off-policy,calc_loss_1_off,0,2804,391.4364029251443,0.0
off-policy,calc_loss_1_off,0,2805,249.1367124246113,0.0
off-policy,calc_loss_1_off,0,2806,402.9756406255679,0.0
off-policy,calc_loss_1_off,0,2807,336.2896079130382,0.0
off-policy,calc_loss_1_off,0,2808,245.92782980056532,0.0
off-policy,calc_loss_1_off,0,2809,828.7733654552771,0.0
off-policy,calc_loss_1_off,0,2810,608.2948504899163,0.0
off-policy,calc_loss_1_off,0,2811,423.9594387359734,0.0
off-policy,calc_loss_1_off,0,2812,214.63062033278857,0.0
off-policy,calc_loss_1_off,0,2813,202.10082240110745,0.0
off-policy,calc_loss_1_off,0,2814,339.79587736420916,0.0
off-policy,calc_loss_1_off,0,2815,678.9546734367931,0.0
off-policy,calc_loss_1_off,0,2816,503.7719859145569,0.0
off-policy,calc_loss_1_off,0,2817,394.89933319761366,0.0
off-policy,calc_loss_1_off,0,2818,234.7882325880114,0.0
off-policy,calc_loss_1_off,0,2819,415.87625926142806,0.0
off-policy,calc_loss_1_off,0,2820,241.45392538572594,0.0
off-policy,calc_loss_1_off,0,2821,195.53729172367815,0.0
off-policy,calc_loss_1_off,0,2822,309.2209316105636,0.0
off-policy,calc_loss_1_off,0,2823,233.37089822610426,0.0
off-policy,calc_loss_1_off,0,2824,828.7500021097658,0.0
off-policy,calc_loss_1_off,0,2825,226.02309952270062,0.0
off-policy,calc_loss_1_off,0,2826,828.7895268637266,0.0
off-policy,calc_loss_1_off,0,2827,826.4861573063082,0.0
off-policy,calc_loss_1_off,0,2828,828.7827410233391,0.0
off-policy,calc_loss_1_off,0,2829,828.7840182124663,0.0
off-policy,calc_loss_1_off,0,2830,190.4555545542272,0.0
off-policy,calc_loss_1_off,0,2831,541.0829961327308,0.0
off-policy,calc_loss_1_off,0,2832,815.2725952962937,0.0
off-policy,calc_loss_1_off,0,2833,170.81780544156314,0.0
off-policy,calc_loss_1_off,0,2834,314.5842874121851,0.0
off-policy,calc_loss_1_off,0,2835,290.6761924579459,0.0
off-policy,calc_loss_1_off,0,2836,828.764147742879,0.0
off-policy,calc_loss_1_off,0,2837,242.96240653680164,0.0
off-policy,calc_loss_1_off,0,2838,210.42810855510317,0.0
off-policy,calc_loss_1_off,0,2839,217.65048268218052,0.0
off-policy,calc_loss_1_off,0,2840,828.7652391816601,0.0
off-policy,calc_loss_1_off,0,2841,201.90838724374137,0.0
off-policy,calc_loss_1_off,0,2842,222.79291117146374,0.0
off-policy,calc_loss_1_off,0,2843,188.10740424993878,0.0
off-policy,calc_loss_1_off,0,2844,506.80861432970283,0.0
off-policy,calc_loss_1_off,0,2845,524.0372822738025,0.0
off-policy,calc_loss_1_off,0,2846,660.7109286440275,0.0
off-policy,calc_loss_1_off,0,2847,228.56612766253897,0.0
off-policy,calc_loss_1_off,0,2848,226.55383571422405,0.0
off-policy,calc_loss_1_off,0,2849,431.87761300402093,0.0
off-policy,calc_loss_1_off,0,2850,828.7676254009011,0.0
off-policy,calc_loss_1_off,0,2851,694.2853102031979,0.0
off-policy,calc_loss_1_off,0,2852,741.8740362987623,0.0
off-policy,calc_loss_1_off,0,2853,301.92840293440844,0.0
off-policy,calc_loss_1_off,0,2854,279.5531330658564,0.0
off-policy,calc_loss_1_off,0,2855,279.9122686618429,0.0
off-policy,calc_loss_1_off,0,2856,427.87410610540326,0.0
off-policy,calc_loss_1_off,0,2857,479.6826872921424,0.0
off-policy,calc_loss_1_off,0,2858,297.05761042826725,0.0
off-policy,calc_loss_1_off,0,2859,225.4238378822781,0.0
off-policy,calc_loss_1_off,0,2860,453.61568174689637,0.0
off-policy,calc_loss_1_off,0,2861,702.9206357827762,0.0
off-policy,calc_loss_1_off,0,2862,264.2171453047837,0.0
off-policy,calc_loss_1_off,0,2863,424.38436820087395,0.0
off-policy,calc_loss_1_off,0,2864,594.7598526642298,0.0
off-policy,calc_loss_1_off,0,2865,380.0460761027722,0.0
off-policy,calc_loss_1_off,0,2866,201.34279028374354,0.0
off-policy,calc_loss_1_off,0,2867,227.7661346116739,0.0
off-policy,calc_loss_1_off,0,2868,828.7622889556516,0.0
off-policy,calc_loss_1_off,0,2869,312.7120443521556,0.0
off-policy,calc_loss_1_off,0,2870,828.7796834254268,0.0
off-policy,calc_loss_1_off,0,2871,716.3305522022746,0.0
off-policy,calc_loss_1_off,0,2872,226.82720815063146,0.0
off-policy,calc_loss_1_off,0,2873,472.4593310427991,0.0
off-policy,calc_loss_1_off,0,2874,216.35870068879305,0.0
off-policy,calc_loss_1_off,0,2875,308.16126932549827,0.0
off-policy,calc_loss_1_off,0,2876,201.63434508893712,0.0
off-policy,calc_loss_1_off,0,2877,233.20763344095383,0.0
off-policy,calc_loss_1_off,0,2878,207.38546771571274,0.0
off-policy,calc_loss_1_off,0,2879,551.1852943665065,0.0
off-policy,calc_loss_1_off,0,2880,226.88437585688965,0.0
off-policy,calc_loss_1_off,0,2881,471.1045167903755,0.0
off-policy,calc_loss_1_off,0,2882,424.747076189997,0.0
off-policy,calc_loss_1_off,0,2883,233.91347969839308,0.0
off-policy,calc_loss_1_off,0,2884,140.5112269518088,0.0
off-policy,calc_loss_1_off,0,2885,203.98695344396046,0.0
off-policy,calc_loss_1_off,0,2886,426.3844249788918,0.0
off-policy,calc_loss_1_off,0,2887,245.17297081445705,0.0
off-policy,calc_loss_1_off,0,2888,578.8158765525332,0.0
off-policy,calc_loss_1_off,0,2889,229.15570868330653,0.0
off-policy,calc_loss_1_off,0,2890,406.1029378019109,0.0
off-policy,calc_loss_1_off,0,2891,374.821454787253,0.0
off-policy,calc_loss_1_off,0,2892,786.7741558138372,0.0
off-policy,calc_loss_1_off,0,2893,335.37723060165877,0.0
off-policy,calc_loss_1_off,0,2894,226.06475754846562,0.0
off-policy,calc_loss_1_off,0,2895,228.86870694165134,0.0
off-policy,calc_loss_1_off,0,2896,781.4191686335137,0.0
off-policy,calc_loss_1_off,0,2897,256.17718021611984,0.0
off-policy,calc_loss_1_off,0,2898,406.97930039755767,0.0
off-policy,calc_loss_1_off,0,2899,376.0890527878164,0.0
off-policy,calc_loss_1_off,0,2900,627.6587990653524,0.0
off-policy,calc_loss_1_off,0,2901,244.62764574688399,0.0
off-policy,calc_loss_1_off,0,2902,145.65713953354705,0.0
off-policy,calc_loss_1_off,0,2903,225.9304726300311,0.0
off-policy,calc_loss_1_off,0,2904,208.34388451244507,0.0
off-policy,calc_loss_1_off,0,2905,610.0056481218992,0.0
off-policy,calc_loss_1_off,0,2906,382.9076574178714,0.0
off-policy,calc_loss_1_off,0,2907,305.574388986781,0.0
off-policy,calc_loss_1_off,0,2908,237.17595176062468,0.0
off-policy,calc_loss_1_off,0,2909,219.40028455713085,0.0
off-policy,calc_loss_1_off,0,2910,236.77221953364642,0.0
off-policy,calc_loss_1_off,0,2911,744.064785009345,0.0
off-policy,calc_loss_1_off,0,2912,828.7682355449007,0.0
off-policy,calc_loss_1_off,0,2913,251.4215777404584,0.0
off-policy,calc_loss_1_off,0,2914,236.96502559542614,0.0
off-policy,calc_loss_1_off,0,2915,170.34298922760172,0.0
off-policy,calc_loss_1_off,0,2916,562.7140948614779,0.0
off-policy,calc_loss_1_off,0,2917,149.9553078640205,0.0
off-policy,calc_loss_1_off,0,2918,205.46157020642437,0.0
off-policy,calc_loss_1_off,0,2919,441.35577714488284,0.0
off-policy,calc_loss_1_off,0,2920,572.2774129593389,0.0
off-policy,calc_loss_1_off,0,2921,665.9387080729715,0.0
off-policy,calc_loss_1_off,0,2922,138.06541383026837,0.0
off-policy,calc_loss_1_off,0,2923,272.95738980291304,0.0
off-policy,calc_loss_1_off,0,2924,143.866492048023,0.0
off-policy,calc_loss_1_off,0,2925,746.9996843476085,0.0
off-policy,calc_loss_1_off,0,2926,225.8454404207311,0.0
off-policy,calc_loss_1_off,0,2927,282.449644684829,0.0
off-policy,calc_loss_1_off,0,2928,599.5746475801953,0.0
off-policy,calc_loss_1_off,0,2929,166.56003001910906,0.0
off-policy,calc_loss_1_off,0,2930,821.7212078568136,0.0
off-policy,calc_loss_1_off,0,2931,270.515886651925,0.0
off-policy,calc_loss_1_off,0,2932,313.1051254823441,0.0
off-policy,calc_loss_1_off,0,2933,451.95828502174555,0.0
off-policy,calc_loss_1_off,0,2934,213.83740139258467,0.0
off-policy,calc_loss_1_off,0,2935,493.4914204176372,0.0
off-policy,calc_loss_1_off,0,2936,533.2916551122917,0.0
off-policy,calc_loss_1_off,0,2937,246.90287741067158,0.0
off-policy,calc_loss_1_off,0,2938,213.1450523850569,0.0
off-policy,calc_loss_1_off,0,2939,828.7836115664695,0.0
off-policy,calc_loss_1_off,0,2940,257.3773930147429,0.0
off-policy,calc_loss_1_off,0,2941,463.3567300786851,0.0
off-policy,calc_loss_1_off,0,2942,479.6852946620217,0.0
off-policy,calc_loss_1_off,0,2943,321.9879769105843,0.0
off-policy,calc_loss_1_off,0,2944,217.23501199480677,0.0
off-policy,calc_loss_1_off,0,2945,224.06017931233117,0.0
off-policy,calc_loss_1_off,0,2946,459.4178685689018,0.0
off-policy,calc_loss_1_off,0,2947,266.8089868226529,0.0
off-policy,calc_loss_1_off,0,2948,289.88928090032664,0.0
off-policy,calc_loss_1_off,0,2949,241.8437960888939,0.0
off-policy,calc_loss_1_off,0,2950,189.5537053813639,0.0
off-policy,calc_loss_1_off,0,2951,512.7710111911834,0.0
off-policy,calc_loss_1_off,0,2952,828.7702658755061,0.0
off-policy,calc_loss_1_off,0,2953,202.99106532892864,0.0
off-policy,calc_loss_1_off,0,2954,250.5897714828193,0.0
off-policy,calc_loss_1_off,0,2955,174.40978341545602,0.0
off-policy,calc_loss_1_off,0,2956,456.61522126485113,0.0
off-policy,calc_loss_1_off,0,2957,354.7250332776086,0.0
off-policy,calc_loss_1_off,0,2958,579.8865932765107,0.0
off-policy,calc_loss_1_off,0,2959,357.97433550411426,0.0
off-policy,calc_loss_1_off,0,2960,246.96149313845706,0.0
off-policy,calc_loss_1_off,0,2961,675.7956210982037,0.0
off-policy,calc_loss_1_off,0,2962,585.0369003823537,0.0
off-policy,calc_loss_1_off,0,2963,327.40183771227123,0.0
off-policy,calc_loss_1_off,0,2964,552.3913311896291,0.0
off-policy,calc_loss_1_off,0,2965,174.64660853429982,0.0
off-policy,calc_loss_1_off,0,2966,474.71854234072373,0.0
off-policy,calc_loss_1_off,0,2967,516.1756000408147,0.0
off-policy,calc_loss_1_off,0,2968,456.8899814716987,0.0
off-policy,calc_loss_1_off,0,2969,214.30171205104918,0.0
off-policy,calc_loss_1_off,0,2970,201.6253509693322,0.0
off-policy,calc_loss_1_off,0,2971,499.4834658679325,0.0
off-policy,calc_loss_1_off,0,2972,822.7683197764953,0.0
off-policy,calc_loss_1_off,0,2973,229.87757176568965,0.0
off-policy,calc_loss_1_off,0,2974,237.4923505074509,0.0
off-policy,calc_loss_1_off,0,2975,495.4246036161177,0.0
off-policy,calc_loss_1_off,0,2976,828.7633204141101,0.0
off-policy,calc_loss_1_off,0,2977,772.7762968538503,0.0
off-policy,calc_loss_1_off,0,2978,553.5153238215701,0.0
off-policy,calc_loss_1_off,0,2979,160.15957982877296,0.0
off-policy,calc_loss_1_off,0,2980,233.36174912996256,0.0
off-policy,calc_loss_1_off,0,2981,828.7745949809557,0.0
off-policy,calc_loss_1_off,0,2982,269.81635696237163,0.0
off-policy,calc_loss_1_off,0,2983,675.0904467298396,0.0
off-policy,calc_loss_1_off,0,2984,556.3054829558606,0.0
off-policy,calc_loss_1_off,0,2985,525.6728136908627,0.0
off-policy,calc_loss_1_off,0,2986,236.54866469162982,0.0
off-policy,calc_loss_1_off,0,2987,283.06508872755165,0.0
off-policy,calc_loss_1_off,0,2988,653.8145284805966,0.0
off-policy,calc_loss_1_off,0,2989,349.7584614495271,0.0
off-policy,calc_loss_1_off,0,2990,269.8522780375837,0.0
off-policy,calc_loss_1_off,0,2991,355.7936040521012,0.0
off-policy,calc_loss_1_off,0,2992,167.00662481421955,0.0
off-policy,calc_loss_1_off,0,2993,190.0546590888815,0.0
off-policy,calc_loss_1_off,0,2994,357.71023117152157,0.0
off-policy,calc_loss_1_off,0,2995,480.46439620543424,0.0
off-policy,calc_loss_1_off,0,2996,599.4821485550326,0.0
off-policy,calc_loss_1_off,0,2997,547.6190108331688,0.0
off-policy,calc_loss_1_off,0,2998,828.7790428282833,0.0
off-policy,calc_loss_1_off,0,2999,814.4190957046583,0.0
off-policy,calc_loss_1_off,0,3000,492.62026655898995,0.0
